timestamp,tx,ty,tz
63.50, -8.78373, -3.55206, -3.97618
63.60, -8.80661, -3.60168, -3.99137
63.70, -8.82813, -3.67210, -4.00136
63.80, -8.85720, -3.74577, -4.02014
63.90, -8.86662, -3.83009, -4.04263
64.00, -8.89655, -3.87804, -4.03301
64.10, -8.91216, -3.95008, -4.06349
64.20, -8.96056, -4.00783, -4.07044
64.30, -8.99448, -4.06874, -4.08101
64.40, -8.99765, -4.11697, -4.09398
64.50, -9.05081, -4.19223, -4.07897
64.60, -9.06985, -4.26168, -4.09164
64.70, -9.11382, -4.34000, -4.08954
64.80, -9.12215, -4.40155, -4.08903
64.90, -9.17838, -4.46900, -4.10203
65.00, -9.22386, -4.51117, -4.09766
65.10, -9.26011, -4.57806, -4.11167
65.20, -9.29496, -4.64232, -4.07705
65.30, -9.32497, -4.70327, -4.08056
65.40, -9.38512, -4.74608, -4.07497
65.50, -9.42780, -4.80522, -4.08095
65.60, -9.45772, -4.88295, -4.06195
65.70, -9.49514, -4.92845, -4.05738
65.80, -9.53829, -4.99415, -4.05767
65.90, -9.57730, -5.04735, -4.03380
66.00, -9.64249, -5.10070, -4.02092
66.10, -9.66020, -5.16132, -3.99604
66.20, -9.71500, -5.22339, -3.98415
66.30, -9.76443, -5.26600, -3.97183
66.40, -9.80046, -5.30474, -3.96317
66.50, -9.86643, -5.36860, -3.92154
66.60, -9.91357, -5.42576, -3.92297
66.70, -9.93623, -5.46169, -3.90405
66.80, -10.00935, -5.51348, -3.87910
66.90, -10.03504, -5.54218, -3.84922
67.00, -10.11232, -5.60451, -3.81052
67.10, -10.14253, -5.64271, -3.81603
67.20, -10.21238, -5.67975, -3.76598
67.30, -10.26604, -5.72191, -3.73749
67.40, -10.31635, -5.74047, -3.70154
67.50, -10.35272, -5.81088, -3.67083
67.60, -10.41195, -5.84829, -3.64591
67.70, -10.47028, -5.88544, -3.61991
67.80, -10.52279, -5.90690, -3.58764
67.90, -10.57077, -5.95843, -3.54414
68.00, -10.62784, -5.97701, -3.51142
68.10, -10.67828, -6.01562, -3.46354
68.20, -10.72508, -6.03020, -3.45313
68.30, -10.81484, -6.06902, -3.40677
68.40, -10.84247, -6.08838, -3.34210
68.50, -10.89898, -6.10795, -3.33886
68.60, -10.94895, -6.12592, -3.28112
68.70, -10.99119, -6.17962, -3.24010
68.80, -11.04066, -6.18280, -3.19393
68.90, -11.12045, -6.20919, -3.15146
69.00, -11.15725, -6.21612, -3.10845
69.10, -11.21262, -6.22889, -3.05516
69.20, -11.28390, -6.25216, -3.02742
69.30, -11.33284, -6.27126, -2.97875
69.40, -11.38204, -6.27733, -2.91125
69.50, -11.42220, -6.27474, -2.88234
69.60, -11.50212, -6.27318, -2.82657
69.70, -11.54450, -6.28809, -2.80983
69.80, -11.59572, -6.31697, -2.74985
69.90, -11.66230, -6.28313, -2.68749
70.00, -11.70358, -6.30173, -2.65096
70.10, -11.74288, -6.28747, -2.57902
70.20, -11.81002, -6.30820, -2.55109
70.30, -11.82992, -6.30577, -2.49516
70.40, -11.91176, -6.30628, -2.42886
70.50, -11.93985, -6.29173, -2.38013
70.60, -11.99113, -6.27760, -2.33177
70.70, -12.04983, -6.26664, -2.26634
70.80, -12.07881, -6.27671, -2.22566
70.90, -12.13504, -6.25490, -2.18282
71.00, -12.18835, -6.24726, -2.10482
71.10, -12.24437, -6.21812, -2.05300
71.20, -12.29024, -6.20420, -2.01733
71.30, -12.29639, -6.17901, -1.96492
71.40, -12.35739, -6.17008, -1.88485
71.50, -12.41134, -6.14239, -1.85288
71.60, -12.44558, -6.11843, -1.78816
71.70, -12.46380, -6.10816, -1.74698
71.80, -12.51874, -6.06778, -1.67025
71.90, -12.56606, -6.05813, -1.63442
72.00, -12.59630, -6.03036, -1.58158
72.10, -12.66314, -5.98802, -1.51517
72.20, -12.68869, -5.95501, -1.46165
72.30, -12.71645, -5.93119, -1.43030
72.40, -12.75275, -5.90444, -1.37021
72.50, -12.77751, -5.85717, -1.32477
72.60, -12.80870, -5.79720, -1.28970
72.70, -12.83431, -5.76805, -1.19847
72.80, -12.86919, -5.74369, -1.16166
72.90, -12.89806, -5.72389, -1.10707
73.00, -12.94793, -5.66381, -1.06540
73.10, -12.95656, -5.62793, -1.00887
73.20, -12.99218, -5.57788, -0.95970
73.30, -13.01687, -5.54029, -0.90382
73.40, -13.03505, -5.49000, -0.85585
73.50, -13.06144, -5.45381, -0.81067
73.60, -13.08457, -5.38252, -0.76669
73.70, -13.09809, -5.34202, -0.71947
73.80, -13.11823, -5.29690, -0.65104
73.90, -13.12102, -5.22257, -0.61242
74.00, -13.16374, -5.19983, -0.58232
74.10, -13.17007, -5.13465, -0.53217
74.20, -13.18893, -5.06185, -0.48451
74.30, -13.20307, -5.01419, -0.43654
74.40, -13.19674, -4.96432, -0.40453
74.50, -13.22470, -4.92136, -0.34989
74.60, -13.21903, -4.85712, -0.31924
74.70, -13.23320, -4.79781, -0.28392
74.80, -13.25938, -4.72006, -0.24301
74.90, -13.24317, -4.67621, -0.17448
75.00, -13.24579, -4.59708, -0.15140
75.10, -13.24664, -4.54888, -0.11369
75.20, -13.24422, -4.47489, -0.09244
75.30, -13.25941, -4.42171, -0.04492
75.40, -13.24430, -4.36415, 0.00570
75.50, -13.24586, -4.28759, 0.02448
75.60, -13.24259, -4.23756, 0.07060
75.70, -13.26344, -4.16901, 0.07951
75.80, -13.24821, -4.09850, 0.12523
75.90, -13.22527, -4.04905, 0.13913
76.00, -13.20409, -3.98068, 0.17937
76.10, -13.21998, -3.89162, 0.19605
76.20, -13.19980, -3.85678, 0.22763
76.30, -13.19488, -3.78376, 0.25653
76.40, -13.16103, -3.71409, 0.27584
76.50, -13.15425, -3.65179, 0.31271
76.60, -13.13605, -3.60028, 0.30986
76.70, -13.13705, -3.52062, 0.33246
76.80, -13.11393, -3.43319, 0.37931
76.90, -13.08639, -3.36970, 0.38534
77.00, -13.07469, -3.32183, 0.39622
77.10, -13.05769, -3.24132, 0.38283
77.20, -13.04585, -3.18667, 0.43078
77.30, -13.01464, -3.10921, 0.44405
77.40, -12.97202, -3.03328, 0.46246
77.50, -12.94750, -2.97232, 0.46617
77.60, -12.91621, -2.90036, 0.46615
77.70, -12.90067, -2.85173, 0.46539
77.80, -12.88367, -2.77782, 0.48338
77.90, -12.83692, -2.69748, 0.49286
78.00, -12.80923, -2.64746, 0.49956
78.10, -12.76721, -2.58909, 0.51275
78.20, -12.72595, -2.53147, 0.49416
78.30, -12.70064, -2.47346, 0.51110
78.40, -12.66301, -2.41292, 0.51334
78.50, -12.63380, -2.34273, 0.49658
78.60, -12.59954, -2.28184, 0.49963
78.70, -12.56234, -2.21922, 0.48003
78.80, -12.52632, -2.16532, 0.48772
78.90, -12.47985, -2.11663, 0.47753
79.00, -12.44066, -2.04534, 0.47019
79.10, -12.39946, -1.97364, 0.44673
79.20, -12.35328, -1.92353, 0.44171
79.30, -12.32003, -1.86621, 0.45083
79.40, -12.25920, -1.81617, 0.43702
79.50, -12.22216, -1.76404, 0.40942
79.60, -12.18398, -1.69932, 0.39887
79.70, -12.14046, -1.64667, 0.38467
79.80, -12.08035, -1.58882, 0.36816
79.90, -12.01859, -1.54070, 0.34503
80.00, -11.97439, -1.49060, 0.33115
80.10, -11.95285, -1.45036, 0.29205
80.20, -11.89440, -1.42881, 0.27075
80.30, -11.83923, -1.37388, 0.25548
80.40, -11.79138, -1.32731, 0.21255
80.50, -11.74271, -1.25996, 0.20754
80.60, -11.68397, -1.23434, 0.18506
80.70, -11.63218, -1.17977, 0.13800
80.80, -11.58408, -1.14996, 0.11532
80.90, -11.54158, -1.11020, 0.08450
81.00, -11.47309, -1.05994, 0.05459
81.10, -11.43512, -1.03976, 0.00382
81.20, -11.35871, -1.02037, 0.00162
81.30, -11.32388, -0.97264, -0.03566
81.40, -11.26554, -0.93543, -0.08831
81.50, -11.20608, -0.93415, -0.10037
81.60, -11.15288, -0.86716, -0.16489
81.70, -11.10641, -0.84422, -0.19173
81.80, -11.03577, -0.82159, -0.22246
81.90, -11.01561, -0.80439, -0.27390
82.00, -10.95434, -0.79366, -0.30385
82.10, -10.87513, -0.75538, -0.34802
82.20, -10.81593, -0.74339, -0.39191
